t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.755787037,6792365.19707994,0.000979875844500047,3.61465745555155,0.733757256897978,0.354900375343205
58777.7563657407,6792569.15759179,0.00100994137929071,3.63754071278846,0.73377369364431,0.354785723435144
58777.7569444444,6792822.20396923,0.00103830466146973,3.66815126041743,0.733794147897605,0.354674227777821
58777.7575231481,6793121.08429576,0.00106408947836397,3.70555185360131,0.733818355300789,0.354566544768606
58777.7581018519,6793461.96616223,0.00108660195156117,3.74887849992628,0.733846003765974,0.354463281501628
58777.7586805556,6793840.4860196,0.00110530167024987,3.79735643488614,0.733876737545495,0.354364988055021
58777.7592592593,6794251.80518556,0.00111977524868998,3.85030094862559,0.73391016185512,0.354272150537458
58777.759837963,6794690.67178831,0.00112971325499268,3.90711062210905,0.733945847986786,0.354185184981138
58777.7604166667,6795151.48785788,0.00113489062597036,3.96725744442606,0.733983338842208,0.35410443215616
58777.7609953704,6795628.38071243,0.00113515033343453,4.03027626083932,0.734022154813761,0.354030153368237
58777.7615740741,6796115.27773473,0.00113038996204122,4.09575477207423,0.734061799935136,0.35396252728801
58777.7621527778,6796605.98359189,0.00112055086174877,4.16332459659962,0.734101768221499,0.353901647846229
58777.7627314815,6797094.25892216,0.0011056095785097,4.23265351546761,0.734141550117212,0.353847523214798
58777.7633101852,6797573.89949419,0.00108557131148096,4.30343880847299,0.734180638968597,0.353800075879539
58777.7638888889,6798038.81483908,0.00106046518022634,4.37540147620655,0.734218537439732,0.353759143796565
58777.7644675926,6798483.10536212,0.00103034110754343,4.44828107192693,0.734254763790807,0.353724482610632
58777.7650462963,6798901.13696096,0.000995268133962677,4.52183080410548,0.734288857941057,0.353695768900854
58777.765625,6799287.61220872,0.000955333981942907,4.59581248408209,0.734320387241734,0.353672604406951
58777.7662037037,6799637.63720418,0.000910645685494606,4.66999074614763,0.734348951888823,0.353654521177772
58777.7667824074,6799946.78324706,0.000861331098804688,4.74412569882705,0.734374189910236,0.353640987573328
58777.7673611111,6800211.14256226,0.000807541100304656,4.81796266067763,0.734395781667913,0.353631415042136
58777.7679398148,6800427.37737357,0.000749452322907445,4.89121665183413,0.734413453821577,0.353625165587213
58777.7685185185,6800592.76171267,0.000687270277636684,4.96354732122717,0.734426982707657,0.353621559826792
58777.7690972222,6800705.21544259,0.000621232819684127,5.0345157206591,0.734436197094175,0.353619885549647
58777.7696759259,6800763.33007506,0.000551614091001239,5.1035045178389,0.734440980279947,0.353619406659909
58777.7702546296,6800766.3860663,0.00047872952640678,5.16955856135346,0.7344412715143,0.353619372402421
58777.7708333333,6800714.36138548,0.000402943761439154,5.2310332642695,0.734437066721561,0.353619026756994
58777.771412037,6800607.93126165,0.000324687336038308,5.28471156744248,0.734428418522709,0.35361761788843
58777.7719907407,6800448.45912752,0.000244504380924445,5.32314138525302,0.734415435554776,0.35361440753883
58777.7725694444,6800237.97889063,0.000163243487765098,5.32398409511704,0.734398281096751,0.353608680249496
58777.7731481481,6799979.16877195,8.33796180461344e-05,5.17897942651278,0.734377171018795,0.353599752301723
58777.7737268519,6799675.31705829,3.61965080394727e-05,3.86668208684197,0.73435237107946,0.353586980268807
58777.7743055556,6799330.28021588,9.9926308458989e-05,2.97357289849004,0.734324193603243,0.353569769075856
58777.7748842593,6798948.43390703,0.000181263624766507,2.87970410511527,0.734292993578163,0.353547579469231
58777.775462963,6798534.61753917,0.000263439423840884,2.88762117633778,0.734259164219941,0.353519934803876
58777.7760416667,6798094.07305397,0.000344505775254033,2.92413905440162,0.734223132055907,0.353486427064208
58777.7766203704,6797632.37873324,0.000423526462601528,2.9720107244745,0.734185351587682,0.353446722042659
58777.7771990741,6797155.37885736,0.000499760254391884,3.02509363193853,0.734146299597043,0.353400563609422
58777.7777777778,6796669.11009969,0.000572530310048525,3.08062547713697,0.734106469164065,0.353347777017211
58777.7783564815,6796179.72557733,0.000641195591328234,3.13714895732593,0.734066363470579,0.353288271196021
58777.7789351852,6795693.41750374,0.000705146856823112,3.19379092784754,0.734026489465102,0.353222040004715
58777.7795138889,6795216.3394022,0.000763810584494658,3.2499647877212,0.733987351467671,0.353149162418796
58777.7800925926,6794754.52884143,0.000816656076908062,3.30523043874533,0.733949444794338,0.353069801646663
58777.7806712963,6794313.83164477,0.000863204130703777,3.35922055839764,0.733913249481483,0.352984203180046
